\id PRO
\c 6
\level phrase
\separators .?!:;,
6.080	7.720	1a
7.720	16.440	1b
16.440	21.040	1c
21.040	24.920	2a
24.920	29.080	2b
29.080	30.280	3a
30.280	31.120	3b
31.120	32.940	3c
32.940	36.740	3d
36.740	37.420	3e
37.420	39.400	3f
39.400	42.480	3g
42.480	45.520	4a
45.520	48.560	4b
48.560	50.220	5a
50.220	53.160	5b
53.160	60.240	5c
60.240	61.920	6a
61.920	63.120	6b
63.120	65.160	6c
65.160	66.640	6d
66.640	69.000	7a
69.000	69.880	7b
69.880	71.240	7c
71.240	73.840	8a
73.840	77.360	8b
77.360	79.000	9a
79.000	80.460	9b
80.460	83.920	9c
83.920	85.600	10a
85.600	87.520	10b
87.520	91.400	10c
91.400	94.360	11a
94.360	100.960	11b
100.960	103.160	12a
103.160	105.100	12b
105.100	108.600	12c
108.600	110.880	13a
110.880	113.480	13b
113.480	115.880	13c
115.880	119.040	14a
119.040	121.700	14b
121.700	126.700	14c
126.700	129.520	15a
129.520	132.400	15b
132.400	134.860	15c
134.860	138.580	16a
138.580	139.640	16b
139.640	143.460	16c
143.460	145.080	17a
145.080	147.440	17b
147.440	151.200	17c
151.200	154.400	18a
154.400	158.080	18b
158.080	161.120	19a
161.120	165.320	19b
165.320	174.680	20a
174.680	177.080	20b
177.080	180.140	20c
180.140	183.320	21a
183.320	185.920	21b
185.920	187.080	22a
187.080	189.000	22b
189.000	190.300	22c
190.300	192.420	22d
192.420	194.220	22e
194.220	196.860	22f
196.860	199.440	23a
199.440	202.400	23b
202.400	205.480	23c
205.480	209.320	24a
209.320	213.560	24b
213.560	216.600	25a
216.600	220.680	25b
220.680	224.440	26a
224.440	228.380	26b
228.380	231.920	27a
231.920	235.080	27b
235.080	237.760	28a
237.760	240.520	28b
240.520	244.280	29a
244.280	249.280	29b
249.280	251.260	30a
251.260	255.320	30b
255.320	256.840	31a
256.840	259.680	31b
259.680	262.800	31c
262.800	268.560	32a
268.560	271.980	32b
271.980	275.660	33a
275.660	279.440	33b
279.440	283.340	34a
283.340	286.760	34b
286.760	289.380	35a
289.380	291.640	35b
291.640	295.720	35c
