\id 1SA
\c 7
\level phrase
\separators .?!:;,
5.440	12.440	1a
12.440	15.940	1b
15.940	21.860	1c
21.860	25.160	2a
25.160	30.200	2b
30.200	35.080	2c
35.080	37.920	3a
37.920	39.040	3b
39.040	43.880	3c
43.880	50.280	3d
50.280	53.220	3e
53.220	55.880	3f
55.880	60.740	3g
60.740	66.240	4a
66.240	68.520	4b
68.520	70.420	5a
70.420	73.860	5b
73.860	77.400	5c
77.400	80.060	6a
80.060	81.760	6b
81.760	84.520	6c
84.520	86.440	6d
86.440	88.100	6e
88.100	91.480	6f
91.480	96.180	6g
96.180	101.660	7a
101.660	105.440	7b
105.440	108.200	7c
108.200	110.960	7d
110.960	114.060	8a
114.060	117.860	8b
117.860	121.740	8c
121.740	124.400	9a
124.400	128.760	9b
128.760	131.860	9c
131.860	134.700	9d
134.700	138.220	10a
138.220	142.340	10b
142.340	150.060	10c
150.060	153.120	10d
153.120	158.480	11a
158.480	162.680	11b
162.680	168.340	12a
168.340	171.200	12b
171.200	172.540	12c
172.540	176.680	12d
176.680	179.800	13a
179.800	183.860	13b
183.860	189.520	13c
189.520	195.620	14a
195.620	198.720	14b
198.720	204.020	14c
204.020	213.040	14d
213.040	218.120	15
218.120	222.040	16a
222.040	223.120	16b
223.120	224.380	16c
224.380	228.280	16d
228.280	230.940	17a
230.940	233.440	17b
233.440	235.200	17c
235.200	240.480	17d
