\id EZK
\c 6
\level phrase
\separators .?!:;,
3.760	5.660	1a
5.660	6.840	1b
6.840	8.880	2a
8.880	12.920	2b
12.920	14.740	2c
14.740	16.260	3a
16.260	18.820	3b
18.820	21.580	3c
21.580	25.820	3d
25.820	29.300	3e
29.300	31.240	3f
31.240	31.900	3g
31.900	33.240	3h
33.240	35.440	3i
35.440	38.860	3j
38.860	41.720	4a
41.720	45.040	4b
45.040	49.800	4c
49.800	55.680	5a
55.680	59.940	5b
59.940	62.500	6a
62.500	67.660	6b
67.660	72.520	6c
72.520	75.840	6d
75.840	79.680	6e
79.680	82.940	6f
82.940	85.940	7a
85.940	90.160	7b
90.160	93.080	8a
93.080	97.800	8b
97.800	100.980	8c
100.980	107.940	9a
107.940	111.680	9b
111.680	114.180	9c
114.180	116.400	9d
116.400	120.180	9e
120.180	128.860	9f
128.860	132.540	10a
132.540	137.500	10b
137.500	140.040	11a
140.040	141.980	11b
141.980	144.100	11c
144.100	145.100	11d
145.100	146.520	11e
146.520	151.780	11f
151.780	154.380	11g
154.380	155.720	11h
155.720	157.880	11i
157.880	162.000	12a
162.000	165.860	12b
165.860	171.180	12c
171.180	175.000	12d
175.000	184.260	13a
184.260	186.620	13b
186.620	189.760	13c
189.760	192.420	13d
192.420	200.780	13e
200.780	207.300	14a
207.300	210.180	14b
210.180	213.200	14c
213.200	220.160	14d
