\id MRK
\c 16
\level phrase
\separators .?!:;,
4.080	6.120	1a
6.120	7.800	1b
7.800	10.240	1c
10.240	12.920	1d
12.920	15.540	1e
15.540	18.500	2a
18.500	22.040	2b
22.040	24.860	3a
24.860	28.880	3b
28.880	31.240	4a
31.240	32.380	4b
32.380	35.560	4c
35.560	37.600	5a
37.600	41.360	5b
41.360	42.940	5c
42.940	44.960	5d
44.960	46.820	6a
46.820	49.000	6b
49.000	50.880	6c
50.880	51.980	6d
51.980	54.180	6e
54.180	56.000	6f
56.000	58.320	6g
58.320	60.800	6h
60.800	62.060	7a
62.060	64.620	7b
64.620	67.660	7c
67.660	69.560	7d
69.560	71.440	7e
71.440	72.960	8a
72.960	74.720	8b
74.720	78.120	8c
78.120	80.500	8d
80.500	82.480	8e
82.480	86.760	9a
86.760	89.400	9b
89.400	92.800	9c
92.800	95.820	10a
95.820	97.940	10b
97.940	102.240	11a
102.240	104.520	11b
104.520	110.360	12a
110.360	112.220	12b
112.220	115.220	13a
115.220	116.920	13b
116.920	117.780	13c
117.780	123.880	14a
123.880	128.360	14b
128.360	133.180	14c
133.180	135.020	15a
135.020	140.780	15b
140.780	145.400	16a
145.400	149.000	16b
149.000	152.780	17a
152.780	156.560	17b
156.560	159.060	17c
159.060	161.100	18a
161.100	163.680	18b
163.680	166.080	18c
166.080	168.460	18d
168.460	170.360	18e
170.360	172.280	19a
172.280	174.380	19b
174.380	180.160	19c
180.160	183.380	20a
183.380	189.520	20b
189.520	195.760	20c
