\id JHN
\c 8
\level phrase
\separators .?!:;,
2.16	5.66	1
5.66	7.76	2a
7.76	9.48	2b
9.48	11.24	2c
11.24	13.6	2d
13.6	16.96	3a
16.96	19.12	3b
19.12	19.84	4a
19.84	22.32	4b
22.32	24.52	4c
24.52	27.88	4d
27.88	30.48	5a
30.48	33.6	5b
33.6	36.96	5c
36.96	39.66	6a
39.66	41.96	6b
41.96	45.76	6c
45.76	48.16	7a
48.16	50.56	7b
50.56	53.52	7c
53.52	56.62	7d
56.62	61.26	8
61.26	61.88	9a
61.88	62.72	9b
62.72	64.8	9c
64.8	66.52	9d
66.52	67.92	9e
67.92	69.4	9f
69.4	72.12	9g
72.12	73.52	9h
73.52	74.08	10a
74.08	74.88	10b
74.88	76.1	10c
76.1	78.76	10d
78.76	80.48	10e
80.48	83.32	10f
83.32	84.16	11a
84.16	85.52	11b
85.52	86.44	11c
86.44	87.88	11d
87.88	90.88	11e
90.88	92.24	11f
92.24	93.38	11g
93.38	96.2	11h
96.2	97.32	12a
97.32	98.08	12b
98.08	99	12c
99	99.48	12d
99.48	101.96	12e
101.96	105.92	12f
105.92	108.48	12g
108.48	111.48	13a
111.48	113.96	13b
113.96	117.54	13c
117.54	119.82	14a
119.82	122.52	14b
122.52	125.1	14c
125.1	126.5	14d
126.5	128.2	14e
128.2	130.7	14f
130.7	132.68	14g
132.68	135.68	15a
135.68	137.48	15b
137.48	139.8	16a
139.8	141.72	16b
141.72	142.92	16c
142.92	146.44	16d
146.44	151.56	17
151.56	154.16	18a
154.16	157.56	18b
157.56	159.92	19a
159.92	162.08	19b
162.08	163	19c
163	165.36	19d
165.36	166.68	19e
166.68	170.52	19f
170.52	172.68	20a
172.68	174.52	20b
174.52	175.6	20c
175.6	178.26	20d
178.26	181.6	21a
181.6	183.46	21b
183.46	184.88	21c
184.88	187.1	21d
187.1	188.58	21e
188.58	190.48	21f
190.48	193.6	22a
193.6	195.68	22b
195.68	196.56	22c
196.56	197.76	22d
197.76	199.42	22e
199.42	201.44	23a
201.44	204.14	23b
204.14	206.36	23c
206.36	208.56	23d
208.56	211.04	23e
211.04	215.32	24a
215.32	218	24b
218	219.84	24c
219.84	222.8	25a
222.8	224.92	25b
224.92	226.28	25c
226.28	229.96	25d
229.96	234	26a
234	234.84	26b
234.84	237	26c
237	240.04	26d
240.04	241.52	26e
241.52	245.38	27
245.38	247.28	28a
247.28	250.32	28b
250.32	252.52	28c
252.52	254.2	28d
254.2	256.2	28e
256.2	258.32	28f
258.32	259.96	29a
259.96	262.8	29b
262.8	266.92	29c
266.92	268.76	30a
268.76	270.58	30b
270.58	273.96	31a
273.96	277.2	31b
277.2	279.48	31c
279.48	281.72	32a
281.72	284.88	32b
284.88	286.88	33a
286.88	289.56	33b
289.56	292.32	33c
292.32	293.62	33d
293.62	295.36	33e
295.36	297.42	34a
297.42	299.56	34b
299.56	303.08	34c
303.08	306.76	35a
306.76	309.04	35b
309.04	311.76	36a
311.76	313.76	36b
313.76	317.2	37a
317.2	319.56	37b
319.56	322.44	37c
322.44	325.64	38a
325.64	329.8	38b
329.8	330.92	39a
330.92	333.96	39b
333.96	336.36	39c
336.36	337.6	39d
337.6	340.78	39e
340.78	342.64	40a
342.64	346.64	40b
346.64	349.68	40c
349.68	352.88	41a
352.88	354	41b
354	358.24	41c
358.24	361.22	41d
361.22	362.32	41e
362.32	364.88	42a
364.88	366.56	42b
366.56	367.76	42c
367.76	370.24	42d
370.24	372.36	42e
372.36	374.44	42f
374.44	377.32	43a
377.32	379.68	43b
379.68	382.88	44a
382.88	386.48	44b
386.48	388.54	44c
388.54	390.44	44d
390.44	393.02	44e
393.02	394.72	44f
394.72	396.48	44g
396.48	398.28	44h
398.28	399.8	44i
399.8	402.28	45a
402.28	403.82	45b
403.82	406.72	46a
406.72	408.62	46b
408.62	410.46	46c
410.46	414.24	47a
414.24	416.2	47b
416.2	419.32	47c
419.32	421.44	48a
421.44	424.56	48b
424.56	426.92	48c
426.92	428.78	49a
428.78	431.04	49b
431.04	434.76	49c
434.76	437.6	50a
437.6	440.7	50b
440.7	441.88	51a
441.88	442.92	51b
442.92	444.92	51c
444.92	446.84	51d
446.84	449.52	52a
449.52	452.08	52b
452.08	453.12	52c
453.12	453.96	52d
453.96	455.16	52e
455.16	456.96	52f
456.96	458.88	52g
458.88	462.56	53a
462.56	463.2	53b
463.2	464.4	53c
464.4	466.96	53d
466.96	470.08	54a
470.08	471.8	54b
471.8	473.54	54c
473.54	476.1	54d
476.1	478.76	54e
478.76	480.96	55a
480.96	482.68	55b
482.68	483.48	55c
483.48	484.84	55d
484.84	486.28	55e
486.28	487.44	55f
487.44	491.04	55g
491.04	494.56	56a
494.56	497.84	56b
497.84	499.56	57a
499.56	503.16	57b
503.16	505.48	57c
505.48	506.92	58a
506.92	509.2	58b
509.2	510.12	58c
510.12	512.66	58d
512.66	514.78	58e
514.78	517.12	59a
517.12	519.84	59b
519.84	521.64	59c
521.64	525.6	59d
