\id JDG
\c 7
\level phrase
\separators .?!:;,
7.000	8.900	1a
8.900	10.320	1b
10.320	12.580	1c
12.580	17.120	1d
17.120	20.760	1e
20.760	22.580	1f
22.580	23.860	1g
23.860	26.380	2a
26.380	33.960	2b
33.960	37.680	2c
37.680	39.040	2d
39.040	42.220	2e
42.220	47.020	3a
47.020	48.480	3b
48.480	52.480	3c
52.480	56.240	3d
56.240	59.740	3e
59.740	62.220	3f
62.220	65.060	4a
65.060	69.400	4b
69.400	71.600	4c
71.600	74.720	4d
74.720	76.400	4e
76.400	78.640	4f
78.640	81.240	4g
81.240	83.400	4h
83.400	86.340	4i
86.340	90.080	4j
90.080	91.600	4k
91.600	95.020	5a
95.020	97.740	5b
97.740	101.900	5c
101.900	104.280	5d
104.280	107.680	5e
107.680	112.500	5f
112.500	114.980	6a
114.980	117.220	6b
117.220	119.580	6c
119.580	124.840	6d
124.840	127.540	7a
127.540	132.660	7b
132.660	136.460	7c
136.460	139.240	7d
139.240	142.040	7e
142.040	144.920	8a
144.920	146.600	8b
146.600	151.520	8c
151.520	154.260	8d
154.260	164.080	8e
164.080	165.860	9a
165.860	168.060	9b
168.060	169.780	9c
169.780	171.780	9d
171.780	175.200	9e
175.200	178.560	10a
178.560	183.080	10b
183.080	185.980	11a
185.980	191.740	11b
191.740	199.380	11c
199.380	209.020	12a
209.020	211.860	12b
211.860	216.180	12c
216.180	218.520	13a
218.520	219.700	13b
219.700	223.000	13c
223.000	224.540	13d
224.540	225.860	13e
225.860	227.700	13f
227.700	229.080	13g
229.080	233.080	13h
233.080	234.780	13i
234.780	237.280	13j
237.280	239.420	13k
239.420	241.720	13l
241.720	243.600	14a
243.600	248.880	14b
248.880	251.160	14c
251.160	256.740	14d
256.740	261.160	14e
261.160	263.800	15a
263.800	268.880	15b
268.880	270.180	15c
270.180	274.020	15d
274.020	275.420	15e
275.420	280.040	15f
280.040	284.200	16a
284.200	289.220	16b
289.220	291.480	16c
291.480	293.140	17a
293.140	294.280	17b
294.280	295.820	17c
295.820	297.140	17d
297.140	299.880	17e
299.880	301.380	17f
301.380	302.460	17g
302.460	304.060	17h
304.060	306.040	18a
306.040	308.240	18b
308.240	312.340	18c
312.340	313.420	18d
313.420	316.900	18e
316.900	325.120	19a
325.120	327.760	19b
327.760	333.680	19c
333.680	336.440	20a
336.440	337.860	20b
337.860	344.120	20c
344.120	345.160	20d
345.160	349.220	20e
349.220	353.000	21a
353.000	355.440	21b
355.440	356.520	21c
356.520	358.300	21d
358.300	361.120	22a
361.120	366.880	22b
366.880	371.840	22c
371.840	375.060	22d
375.060	376.520	22e
376.520	380.460	23a
380.460	382.020	23b
382.020	384.000	23c
384.000	386.460	23d
386.460	391.140	24a
391.140	392.320	24b
392.320	398.680	24c
398.680	400.440	24d
400.440	406.800	24e
406.800	408.480	24f
408.480	411.500	25a
411.500	413.840	25b
413.840	417.320	25c
417.320	419.880	25d
419.880	422.980	25e
422.980	430.440	25f
