\id NEH
\c 10
\level phrase
\separators .?!:;,
6.200	8.620	1a
8.620	10.660	1b
10.660	12.620	1c
12.620	14.220	1d
14.220	15.460	2a
15.460	16.960	2b
16.960	18.560	2c
18.560	19.800	3a
19.800	21.300	3b
21.300	22.980	3c
22.980	24.220	4a
24.220	25.740	4b
25.740	27.120	4c
27.120	28.420	5a
28.420	29.820	5b
29.820	31.360	5c
31.360	32.780	6a
32.780	34.460	6b
34.460	35.680	6c
35.680	37.880	7a
37.880	38.780	7b
38.780	40.800	7c
40.800	41.840	8a
41.840	43.320	8b
43.320	44.980	8c
44.980	48.040	8d
48.040	50.320	9a
50.320	53.480	9b
53.480	56.100	9c
56.100	57.740	9d
57.740	59.360	10a
59.360	61.040	10b
61.040	62.120	10c
62.120	63.500	10d
63.500	64.820	10e
64.820	66.120	10f
66.120	67.380	11a
67.380	68.680	11b
68.680	70.360	11c
70.360	71.720	12a
71.720	73.340	12b
73.340	75.000	12c
75.000	76.500	13a
76.500	78.080	13b
78.080	80.060	13c
80.060	82.740	14a
82.740	84.320	14b
84.320	86.040	14c
86.040	87.400	14d
87.400	88.940	14e
88.940	90.580	14f
90.580	92.120	15a
92.120	94.120	15b
94.120	95.200	15c
95.200	96.900	16a
96.900	98.400	16b
98.400	99.760	16c
99.760	101.180	17a
101.180	102.980	17b
102.980	104.380	17c
104.380	105.980	18a
105.980	107.560	18b
107.560	109.280	18c
109.280	110.760	19a
110.760	112.420	19b
112.420	114.020	19c
114.020	115.700	20a
115.700	117.200	20b
117.200	118.660	20c
118.660	120.580	21a
120.580	122.140	21b
122.140	123.940	21c
123.940	125.760	22a
125.760	127.200	22b
127.200	128.760	22c
128.760	130.440	23a
130.440	132.500	23b
132.500	134.100	23c
134.100	135.980	24a
135.980	137.460	24b
137.460	138.920	24c
138.920	140.520	25a
140.520	142.160	25b
142.160	143.840	25c
143.840	145.780	26a
145.780	147.260	26b
147.260	148.720	26c
148.720	150.180	27a
150.180	151.620	27b
151.620	156.680	27c
156.680	160.320	28a
160.320	161.620	28b
161.620	162.840	28c
162.840	164.120	28d
164.120	165.500	28e
165.500	167.160	28f
167.160	173.320	28g
173.320	174.820	28h
174.820	176.160	28i
176.160	181.120	28j
181.120	183.660	29a
183.660	184.780	29b
184.780	188.220	29c
188.220	190.260	29d
190.260	193.720	29e
193.720	198.620	29f
198.620	202.440	29g
202.440	206.660	30a
206.660	209.540	30b
209.540	215.640	31a
215.640	218.480	31b
218.480	220.120	31c
220.120	225.500	31d
225.500	229.320	32a
229.320	235.660	32b
235.660	237.200	33a
237.200	239.720	33b
239.720	242.160	33c
242.160	243.800	33d
243.800	245.580	33e
245.580	247.220	33f
247.220	249.200	33g
249.200	253.140	33h
253.140	256.960	33i
256.960	257.960	34a
257.960	260.060	34b
260.060	261.080	34c
261.080	262.040	34d
262.040	263.760	34e
263.760	266.600	34f
266.600	268.820	34g
268.820	271.920	34h
271.920	275.240	34i
275.240	277.420	34j
277.420	284.340	35a
284.340	285.580	35b
285.580	287.440	35c
287.440	292.080	36a
292.080	294.180	36b
294.180	298.060	36c
298.060	300.400	36d
300.400	304.520	36e
304.520	307.900	37a
307.900	309.700	37b
309.700	312.000	37c
312.000	314.860	37d
314.860	316.220	37e
316.220	318.700	37f
318.700	322.460	37g
322.460	323.520	37h
323.520	324.620	37i
324.620	327.640	37j
327.640	329.640	38a
329.640	330.960	38b
330.960	334.980	38c
334.980	340.380	38d
340.380	341.980	38e
341.980	343.880	38f
343.880	350.200	39a
350.200	351.840	39b
351.840	353.320	39c
353.320	357.340	39d
357.340	359.740	39e
359.740	362.660	39f
362.660	368.000	39g
