\id REV
\c 14
\level phrase
\separators .?!:;,
4.000	4.880	1a
4.880	6.060	1b
6.060	8.820	1c
8.820	11.160	1d
11.160	13.380	1e
13.380	18.820	1f
18.820	26.520	2a
26.520	31.200	2b
31.200	37.980	3a
37.980	43.080	3b
43.080	45.720	3c
45.720	49.180	4a
49.180	51.100	4b
51.100	55.300	4c
55.300	59.520	4d
59.520	62.920	4e
62.920	66.120	5a
66.120	68.200	5b
68.200	71.380	6a
71.380	78.180	6b
78.180	79.120	6c
79.120	80.040	6d
80.040	81.060	6e
81.060	83.760	7a
83.760	85.820	7b
85.820	88.480	7c
88.480	92.000	7d
92.000	94.920	7e
94.920	96.060	7f
96.060	97.180	7g
97.180	99.860	7h
99.860	101.040	8a
101.040	102.480	8b
102.480	103.220	8c
103.220	104.460	8d
104.460	107.920	8e
107.920	115.760	8f
115.760	116.840	9a
116.840	117.720	9b
117.720	118.960	9c
118.960	121.180	9d
121.180	125.280	9e
125.280	130.060	9f
130.060	134.660	10a
134.660	139.300	10b
139.300	148.300	10c
148.300	152.920	11a
152.920	156.540	11b
156.540	159.940	11c
159.940	163.780	11d
163.780	167.200	12a
167.200	173.180	12b
173.180	176.540	13a
176.540	177.960	13b
177.960	182.840	13c
182.840	184.040	13d
184.040	185.360	13e
185.360	187.740	13f
187.740	190.160	13g
190.160	191.400	14a
191.400	193.180	14b
193.180	197.280	14c
197.280	200.720	14d
200.720	203.360	14e
203.360	206.000	15a
206.000	210.220	15b
210.220	214.000	15c
214.000	216.900	15d
216.900	220.400	15e
220.400	224.160	16a
224.160	226.280	16b
226.280	230.280	17a
230.280	232.700	17b
232.700	235.700	18a
235.700	238.240	18b
238.240	242.160	18c
242.160	243.500	18d
243.500	249.620	18e
249.620	253.100	18f
253.100	256.220	19a
256.220	262.580	19b
262.580	266.440	20a
266.440	269.080	20b
269.080	271.260	20c
271.260	276.920	20d
