\id 2TH
\c 2
\level phrase
\separators .?!:;,
4.240	4.480	1a
4.480	4.980	1b
4.980	10.460	1c
10.460	11.600	1d
11.600	15.520	2a
15.520	20.060	2b
20.060	23.340	2c
23.340	26.180	3a
26.180	30.560	3b
30.560	32.620	3c
32.620	34.540	3d
34.540	41.440	4a
41.440	44.480	4b
44.480	47.000	4c
47.000	50.200	5a
50.200	52.320	5b
52.320	54.660	6a
54.660	58.980	6b
58.980	62.960	7a
62.960	66.400	7b
66.400	69.000	7c
69.000	71.600	8a
71.600	78.620	8b
78.620	87.080	9
87.080	91.440	10a
91.440	94.600	10b
94.600	96.600	10c
96.600	98.220	11a
98.220	100.860	11b
100.860	103.100	11c
103.100	106.660	12a
106.660	109.340	12b
109.340	113.200	13a
113.200	115.320	13b
115.320	123.240	13c
123.240	126.380	14a
126.380	130.380	14b
130.380	131.600	15a
131.600	132.320	15b
132.320	137.220	15c
137.220	140.160	15d
140.160	142.780	16a
142.780	144.420	16b
144.420	149.660	16c
149.660	156.640	17
